2025-07-19 00:39:10 | INFO | app.core.middleware:dispatch:55 - 开始请求: OPTIONS http://127.0.0.1:8000/api/v1/staffs/me
2025-07-19 12:45:45 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://127.0.0.1:8000/api/v1/cases/?skip=0&limit=20
2025-07-19 12:45:47 | INFO | app.core.middleware:dispatch:63 - 完成请求: GET http://127.0.0.1:8000/api/v1/cases/?skip=0&limit=20 - 状态码: 200 - 耗时: 2.0625秒
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:55 - 开始请求: OPTIONS http://127.0.0.1:8000/api/v1/staffs/me
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:55 - 开始请求: OPTIONS http://127.0.0.1:8000/api/v1/evidences/with-cases?skip=0&limit=20
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:63 - 完成请求: OPTIONS http://127.0.0.1:8000/api/v1/staffs/me - 状态码: 200 - 耗时: 0.0053秒
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:63 - 完成请求: OPTIONS http://127.0.0.1:8000/api/v1/evidences/with-cases?skip=0&limit=20 - 状态码: 200 - 耗时: 0.0038秒
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://127.0.0.1:8000/api/v1/staffs/me
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:55 - 开始请求: GET http://127.0.0.1:8000/api/v1/evidences/with-cases?skip=0&limit=20
2025-07-19 14:31:45 | INFO | app.core.middleware:dispatch:63 - 完成请求: GET http://127.0.0.1:8000/api/v1/staffs/me - 状态码: 200 - 耗时: 0.1526秒
2025-07-19 14:31:45 | ERROR | app.core.middleware:dispatch:67 - 请求异常: GET http://127.0.0.1:8000/api/v1/evidences/with-cases?skip=0&limit=20 - 错误: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.UndefinedColumnError'>: column evidences.individual_features does not exist
[SQL: SELECT count(*) AS count_1 
FROM (SELECT evidences.id AS id, evidences.file_url AS file_url, evidences.file_name AS file_name, evidences.file_size AS file_size, evidences.file_extension AS file_extension, evidences.individual_features AS individual_features, evidences.case_id AS case_id, evidences.created_at AS created_at, evidences.updated_at AS updated_at 
FROM evidences) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-07-19 14:31:45 | ERROR | app.core.middleware:global_exception_handler:40 - Unhandled error: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.UndefinedColumnError'>: column evidences.individual_features does not exist
[SQL: SELECT count(*) AS count_1 
FROM (SELECT evidences.id AS id, evidences.file_url AS file_url, evidences.file_name AS file_name, evidences.file_size AS file_size, evidences.file_extension AS file_extension, evidences.individual_features AS individual_features, evidences.case_id AS case_id, evidences.created_at AS created_at, evidences.updated_at AS updated_at 
FROM evidences) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
Traceback (most recent call last):

  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 521, in _prepare_and_execute
    prepared_stmt, attributes = await adapt_connection._prepare(
                                      │                └ <function AsyncAdapt_asyncpg_connection._prepare at 0x1089ab7e0>
                                      └ <AdaptedConnection <asyncpg.connection.Connection object at 0x10bcb07d0>>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 768, in _prepare
    prepared_stmt = await self._connection.prepare(
                          │    └ <member '_connection' of 'AdaptedConnection' objects>
                          └ <AdaptedConnection <asyncpg.connection.Connection object at 0x10bcb07d0>>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/asyncpg/connection.py", line 635, in prepare
    return await self._prepare(
                 │    └ <function Connection._prepare at 0x108c62ac0>
                 └ <asyncpg.connection.Connection object at 0x10bcb07d0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/asyncpg/connection.py", line 653, in _prepare
    stmt = await self._get_statement(
                 │    └ <function Connection._get_statement at 0x108c627a0>
                 └ <asyncpg.connection.Connection object at 0x10bcb07d0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/asyncpg/connection.py", line 432, in _get_statement
    statement = await self._protocol.prepare(
                      │    └ <member '_protocol' of 'Connection' objects>
                      └ <asyncpg.connection.Connection object at 0x10bcb07d0>
  File "asyncpg/protocol/protocol.pyx", line 165, in prepare
    return await waiter

asyncpg.exceptions.UndefinedColumnError: column evidences.individual_features does not exist


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1963, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0x1076ec400>
    │    └ <sqlalchemy.dialects.postgresql.asyncpg.PGDialect_asyncpg object at 0x10887f020>
    └ <sqlalchemy.engine.base.Connection object at 0x10bca84a0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 943, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ()
    │      │       └ 'SELECT count(*) AS count_1 \nFROM (SELECT evidences.id AS id, evidences.file_url AS file_url, evidences.file_name AS file_na...
    │      └ <function AsyncAdapt_asyncpg_cursor.execute at 0x1089aab60>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0x10bcf8ca0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 580, in execute
    self._adapt_connection.await_(
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0x10bcf8ca0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           │       │             └ <coroutine object AsyncAdapt_asyncpg_cursor._prepare_and_execute at 0x10b971540>
           │       └ <attribute 'parent' of 'greenlet.greenlet' objects>
           └ <_AsyncIoGreenlet object at 0x10bcf71c0 (otid=0x105f1b750) dead>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
                  └ <coroutine object AsyncAdapt_asyncpg_cursor._prepare_and_execute at 0x10b971540>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 558, in _prepare_and_execute
    self._handle_exception(error)
    │    └ <function AsyncAdapt_asyncpg_cursor._handle_exception at 0x1089aa980>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0x10bcf8ca0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 508, in _handle_exception
    self._adapt_connection._handle_exception(error)
    │    │                                   └ UndefinedColumnError('column evidences.individual_features does not exist')
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0x10bcf8ca0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 792, in _handle_exception
    raise translated_error from error
          │                     └ UndefinedColumnError('column evidences.individual_features does not exist')
          └ ProgrammingError("<class 'asyncpg.exceptions.UndefinedColumnError'>: column evidences.individual_features does not exist")

sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_dbapi.ProgrammingError: <class 'asyncpg.exceptions.UndefinedColumnError'>: column evidences.individual_features does not exist


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "<string>", line 1, in <module>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/multiprocessing/spawn.py", line 122, in spawn_main
    exitcode = _main(fd, parent_sentinel)
               │     │   └ 4
               │     └ 7
               └ <function _main at 0x10132a840>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/multiprocessing/spawn.py", line 135, in _main
    return self._bootstrap(parent_sentinel)
           │    │          └ 4
           │    └ <function BaseProcess._bootstrap at 0x10120ba60>
           └ <SpawnProcess name='SpawnProcess-278' parent=26469 started>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
    │    └ <function BaseProcess.run at 0x10120afc0>
    └ <SpawnProcess name='SpawnProcess-278' parent=26469 started>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {'config': <uvicorn.config.Config object at 0x101b29760>, 'target': <bound method Server.run of <uvicorn.server.Server object...
    │    │        │    │        └ <SpawnProcess name='SpawnProcess-278' parent=26469 started>
    │    │        │    └ ()
    │    │        └ <SpawnProcess name='SpawnProcess-278' parent=26469 started>
    │    └ <function subprocess_started at 0x101c3d080>
    └ <SpawnProcess name='SpawnProcess-278' parent=26469 started>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/uvicorn/_subprocess.py", line 80, in subprocess_started
    target(sockets=sockets)
    │              └ [<socket.socket fd=3, family=2, type=1, proto=0, laddr=('0.0.0.0', 8000)>]
    └ <bound method Server.run of <uvicorn.server.Server object at 0x101e99d90>>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/uvicorn/server.py", line 67, in run
    return asyncio.run(self.serve(sockets=sockets))
           │       │   │    │             └ [<socket.socket fd=3, family=2, type=1, proto=0, laddr=('0.0.0.0', 8000)>]
           │       │   │    └ <function Server.serve at 0x101c3c400>
           │       │   └ <uvicorn.server.Server object at 0x101e99d90>
           │       └ <function run at 0x1017ce840>
           └ <module 'asyncio' from '/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/__init__.py'>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/runners.py", line 194, in run
    return runner.run(main)
           │      │   └ <coroutine object Server.serve at 0x101e89b60>
           │      └ <function Runner.run at 0x1018285e0>
           └ <asyncio.runners.Runner object at 0x101c7e8a0>
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-1' coro=<Server.serve() running at /Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/si...
           │    │     └ <cyfunction Loop.run_until_complete at 0x101ee5b10>
           │    └ <uvloop.Loop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x101c7e8a0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py", line 409, in run_asgi
    result = await app(  # type: ignore[func-returns-value]
                   └ <uvicorn.middleware.proxy_headers.ProxyHeadersMiddleware object at 0x101c7e4b0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/uvicorn/middleware/proxy_headers.py", line 60, in __call__
    return await self.app(scope, receive, send)
                 │    │   │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc50>>
                 │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc...
                 │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
                 │    └ <fastapi.applications.FastAPI object at 0x105988e60>
                 └ <uvicorn.middleware.proxy_headers.ProxyHeadersMiddleware object at 0x101c7e4b0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/fastapi/applications.py", line 1054, in __call__
    await super().__call__(scope, receive, send)
                           │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc50>>
                           │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc...
                           └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/applications.py", line 112, in __call__
    await self.middleware_stack(scope, receive, send)
          │    │                │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc50>>
          │    │                │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc...
          │    │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.errors.ServerErrorMiddleware object at 0x10bc0d820>
          └ <fastapi.applications.FastAPI object at 0x105988e60>
> File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/errors.py", line 165, in __call__
    await self.app(scope, receive, _send)
          │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0x10bc4fec0>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x10bc5cc...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <app.core.middleware.LoggingMiddleware object at 0x10bc0d670>
          └ <starlette.middleware.errors.ServerErrorMiddleware object at 0x10bc0d820>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 176, in __call__
    with recv_stream, send_stream, collapse_excgroups():
         │            │            └ <function collapse_excgroups at 0x103c39da0>
         │            └ MemoryObjectSendStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_receive...
         └ MemoryObjectReceiveStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_rece...
  File "/Library/Frameworks/Python.framework/Versions/3.12/lib/python3.12/contextlib.py", line 155, in __exit__
    self.gen.throw(value)
    │    │   │     └ ExceptionGroup('unhandled errors in a TaskGroup', [ProgrammingError("(sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError...
    │    │   └ <method 'throw' of 'generator' objects>
    │    └ <generator object collapse_excgroups at 0x10b9a71d0>
    └ <contextlib._GeneratorContextManager object at 0x10bc5d2b0>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/_utils.py", line 82, in collapse_excgroups
    raise exc
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 178, in __call__
    response = await self.dispatch_func(request, call_next)
                     │    │             │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0x10bc4fc40>
                     │    │             └ <starlette.middleware.base._CachedRequest object at 0x10bc5d160>
                     │    └ <bound method LoggingMiddleware.dispatch of <app.core.middleware.LoggingMiddleware object at 0x10bc0d670>>
                     └ <app.core.middleware.LoggingMiddleware object at 0x10bc0d670>

  File "/Users/s/ZL/intelligent-evidence-platform/app/core/middleware.py", line 58, in dispatch
    response = await call_next(request)
                     │         └ <starlette.middleware.base._CachedRequest object at 0x10bc5d160>
                     └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0x10bc4fc40>

  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 156, in call_next
    raise app_exc
          └ ProgrammingError("(sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.UndefinedColumnError'>...
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 141, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
          │    │   │      │                      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0x10bc4f240>
          │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x10bc4f380>
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.cors.CORSMiddleware object at 0x10b9d4260>
          └ <app.core.middleware.LoggingMiddleware object at 0x10bc0d670>
  File "/Users/s/ZL/intelligent-evidence-platform/.venv/lib/python3.12/site-packages/starlette/middleware/cors.py", line 93, in __call__
    await self.simple_response(scope, receive, send, request_headers=headers)
          │    │               │      │        │                     └ Headers({'host': '127.0.0.1:8000', 'connection': 'keep-alive', 'sec-ch-ua-platform': '"macOS"', 'authorization': 'Bearer eyJh...
          │    │               │      │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0x10bc4f240>
          │    │               │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x10bc4f380>
          │    │               └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
