2025-07-11 07:23:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/evidences/batch
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711090353_发票.png
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: kefu.png, 文件夹: images
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 173268 字节
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711090353_kefu.png
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711090353_kefu.png
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711090353_kefu.png, disposition=inline
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711090353_kefu.png
2025-07-11 09:03:53 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711090353_kefu.png
2025-07-11 09:03:57 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 1 (1).jpg, 文件夹: images
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 601101 字节
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711090357_1 (1).jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711090357_1 (1).jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711090357_1 (1).jpg, disposition=inline
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711090357_1 (1).jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711090357_1 (1).jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg, 文件夹: images
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 164557 字节
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711090357_90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711090357_90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711090357_90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg, disposition=inline
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711090357_90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg
2025-07-11 09:03:57 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711090357_90bbd8dd-1953-426f-abd5-deddf85e8c12.jpg
2025-07-11 09:04:14 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 21.6727秒
2025-07-11 09:04:19 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 22.7110秒
2025-07-11 09:19:11 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:19:11 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 微信截图_20240527214324.png, 文件夹: images
2025-07-11 09:19:11 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 374958 字节
2025-07-11 09:19:11 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711091911_微信截图_20240527214324.png
2025-07-11 09:19:11 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711091911_微信截图_20240527214324.png
2025-07-11 09:19:11 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711091911_微信截图_20240527214324.png, disposition=inline
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711091911_微信截图_20240527214324.png
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711091911_微信截图_20240527214324.png
2025-07-11 09:19:13 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 借条.png, 文件夹: images
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 302845 字节
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711091913_借条.png
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711091913_借条.png
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711091913_借条.png, disposition=inline
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711091913_借条.png
2025-07-11 09:19:13 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711091913_借条.png
2025-07-11 09:19:29 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 18.2875秒
2025-07-11 09:19:30 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 17.2555秒
2025-07-11 09:23:35 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:23:35 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 发票.png, 文件夹: images
2025-07-11 09:23:35 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 181542 字节
2025-07-11 09:23:35 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711092335_发票.png
2025-07-11 09:23:35 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711092335_发票.png
2025-07-11 09:23:35 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711092335_发票.png, disposition=inline
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711092335_发票.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711092335_发票.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 身份证正面.png, 文件夹: images
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 347913 字节
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711092336_身份证正面.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711092336_身份证正面.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711092336_身份证正面.png, disposition=inline
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711092336_身份证正面.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711092336_身份证正面.png
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 银行卡.jpg, 文件夹: images
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 488408 字节
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711092336_银行卡.jpg
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711092336_银行卡.jpg
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711092336_银行卡.jpg, disposition=inline
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711092336_银行卡.jpg
2025-07-11 09:23:36 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711092336_银行卡.jpg
2025-07-11 09:24:18 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 42.7039秒
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/ - 状态码: 200 - 耗时: 0.0138秒
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/style.css
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/script.js
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/style.css - 状态码: 200 - 耗时: 0.0523秒
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/script.js - 状态码: 200 - 耗时: 0.0336秒
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/favicon.ico
2025-07-11 09:40:42 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/favicon.ico - 状态码: 404 - 耗时: 0.0022秒
2025-07-11 09:41:00 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:41:01 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 4.jpg, 文件夹: images
2025-07-11 09:41:01 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 474010 字节
2025-07-11 09:41:01 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711094101_4.jpg
2025-07-11 09:41:01 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711094101_4.jpg
2025-07-11 09:41:01 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711094101_4.jpg, disposition=inline
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711094101_4.jpg
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711094101_4.jpg
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 5.jpg, 文件夹: images
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 195296 字节
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711094102_5.jpg
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711094102_5.jpg
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711094102_5.jpg, disposition=inline
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711094102_5.jpg
2025-07-11 09:41:02 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711094102_5.jpg
2025-07-11 09:41:25 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 24.6518秒
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/ - 状态码: 200 - 耗时: 0.0113秒
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/style.css
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/script.js
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/style.css - 状态码: 200 - 耗时: 0.0140秒
2025-07-11 09:45:16 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/script.js - 状态码: 200 - 耗时: 0.0084秒
2025-07-11 09:45:17 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/favicon.ico
2025-07-11 09:45:17 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/favicon.ico - 状态码: 404 - 耗时: 0.0088秒
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/ - 状态码: 200 - 耗时: 0.0052秒
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/style.css
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/script.js
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/style.css - 状态码: 200 - 耗时: 0.0243秒
2025-07-11 09:46:41 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/script.js - 状态码: 200 - 耗时: 0.0234秒
2025-07-11 09:51:26 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: 发票.png, 文件夹: images
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 181542 字节
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711095127_发票.png
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711095127_发票.png
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711095127_发票.png, disposition=inline
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711095127_发票.png
2025-07-11 09:51:27 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711095127_发票.png
2025-07-11 09:51:53 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/agentic/classification - 状态码: 200 - 耗时: 26.2017秒
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/ - 状态码: 200 - 耗时: 0.0328秒
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/style.css
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/static/script.js
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/style.css - 状态码: 200 - 耗时: 0.0334秒
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/static/script.js - 状态码: 200 - 耗时: 0.0301秒
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/favicon.ico
2025-07-11 09:56:54 | INFO | app.core.middleware:dispatch:62 - 完成请求: GET http://localhost:8000/favicon.ico - 状态码: 404 - 耗时: 0.0143秒
2025-07-11 09:57:18 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: temp_file_187650862511808.jpg, 文件夹: images
2025-07-11 09:57:18 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 814248 字节
2025-07-11 09:57:18 | DEBUG | app.integrations.cos:upload_file:81 - 生成唯一文件名: 20250711095718_temp_file_187650862511808.jpg
2025-07-11 09:57:18 | DEBUG | app.integrations.cos:upload_file:88 - 对象键: images/20250711095718_temp_file_187650862511808.jpg
2025-07-11 09:57:18 | DEBUG | app.integrations.cos:upload_file:95 - 开始上传到COS: Bucket=hui-ai-lawyer-1309488351, Key=images/20250711095718_temp_file_187650862511808.jpg, disposition=inline
2025-07-11 09:57:19 | DEBUG | app.integrations.cos:upload_file:105 - COS上传成功: images/20250711095718_temp_file_187650862511808.jpg
2025-07-11 09:57:19 | DEBUG | app.integrations.cos:upload_file:109 - 生成文件URL: https://hui-ai-lawyer-1309488351.cos.ap-guangzhou.myqcloud.com/images/20250711095718_temp_file_187650862511808.jpg
2025-07-11 09:57:19 | DEBUG | app.integrations.cos:upload_file:39 - COS服务开始上传文件: temp_file_281473302667280.jpg, 文件夹: images
2025-07-11 09:57:19 | DEBUG | app.integrations.cos:upload_file:57 - 文件大小: 5558278 字节
